2026-06-07T06:31:12.471920 | ID:1 | fall | 检测到人员摔倒
2026-06-07T12:24:29.313951 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:29.314216 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:29.314291 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:36.360627 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:36.360872 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:24:37.366905 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:37.367168 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:37.367237 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:24:37.367294 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:24:37.367343 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:24:38.372797 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:39.379602 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:39.379862 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:39.379933 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:39.379994 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:40.385540 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:40.385800 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:40.385868 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:40.385916 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:40.385962 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:40.386006 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:47.432390 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:47.432617 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:24:47.432678 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:48.437810 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:48.438033 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:24:48.438103 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:24:48.438159 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:24:49.442832 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:49.443064 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:50.447739 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:50.447975 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:50.448049 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:50.448111 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:50.448165 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:51.452650 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:51.452891 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:51.452969 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:24:51.453032 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:01.553694 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:01.553935 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:01.554006 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:01.554055 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:01.554103 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:02.559857 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:02.560078 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:03.566808 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:04.573610 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:05.582245 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:05.582515 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:05.582592 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:05.582671 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:05.582731 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:05.582785 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:05.582830 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:06.589799 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:06.590060 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:14.646812 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:14.647073 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:14.647135 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:14.647185 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:14.647230 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:14.647273 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:14.647314 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:16.665537 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:16.665776 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672235 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672438 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672499 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672547 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672590 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672632 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672672 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672710 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:17.672750 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:25.726273 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:25.726516 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:25.726576 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:25.726628 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:25.726676 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:25.726721 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:25.726762 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:26.733603 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:27.739722 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:27.739921 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:27.739980 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:28.744572 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:28.744796 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:28.745030 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:28.745081 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:28.745126 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:28.745168 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:28.745208 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:35.790617 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:35.790858 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:35.790918 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:36.797867 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:36.798102 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:36.798163 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:36.798212 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:37.806626 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:37.806851 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:38.812763 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:38.812983 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:38.813043 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:38.813089 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:38.813134 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:39.818680 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:39.818920 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:39.818983 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:39.819050 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:46.865065 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:46.865325 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:46.865394 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:47.871205 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:47.871433 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:47.871496 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:47.871544 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:48.877326 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:48.877561 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:49.883156 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:49.883402 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:49.883462 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:49.883511 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:49.883555 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:49.883597 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:49.883641 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:50.889443 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:50.889675 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:57.944235 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:57.944469 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:57.944530 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:57.944578 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:58.950599 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:58.950798 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:58.950859 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:25:59.959536 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:25:59.959753 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:00.964744 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:00.964955 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:00.965020 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:00.965072 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:00.965117 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:00.965163 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:00.965203 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:01.969834 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:01.970041 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:11.038617 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:11.038813 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:11.038871 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:12.043658 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:12.043864 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:12.043926 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:12.043972 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:14.068826 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:14.069065 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:15.073980 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:16.081020 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:16.081275 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:16.081349 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:16.081408 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:16.081459 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:16.081512 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:16.081562 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:16.081612 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:24.129017 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:24.129357 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:24.129433 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:25.135762 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:25.136024 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:25.136122 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:25.136185 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:26.142112 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:26.142385 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:27.147874 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:27.148102 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:27.148172 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:27.148231 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:27.148283 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:28.155488 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:28.155737 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:28.155811 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:28.155870 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:35.200412 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:35.200684 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:35.200762 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:36.211203 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:36.211459 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:36.211534 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:36.211595 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:37.217452 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:37.217675 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:38.222497 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:38.222739 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:38.222811 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:38.222870 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:38.222920 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:38.222978 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:39.228565 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:39.228836 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:46.274250 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:46.274523 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:46.274598 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:47.280721 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:47.280986 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:47.281063 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:47.281130 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:48.286319 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:48.286577 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:49.297097 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:49.297359 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:49.297434 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:49.297496 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:49.297549 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:49.297600 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:49.297652 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:50.307513 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:50.307810 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:57.348550 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:57.348798 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:57.348861 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:57.348920 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:57.348963 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:58.355958 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:58.356187 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:26:59.368519 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:26:59.368750 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:00.374591 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:00.374850 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:00.374913 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:00.374965 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:00.375009 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:00.375051 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:00.375094 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:00.375135 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:01.380550 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:08.432881 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:08.433105 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:08.433165 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:08.433214 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:08.433260 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:08.433302 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:09.438213 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:10.443909 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:10.444119 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449371 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449584 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449641 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449688 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449731 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449774 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449819 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449861 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:11.449901 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:21.530875 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:21.531100 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:21.531162 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:22.540566 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:22.540762 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:22.540822 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:22.540871 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:24.555006 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:24.555254 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:25.561456 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:25.561686 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:25.561747 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:25.561797 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:25.561842 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:25.561887 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:25.561929 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:26.567336 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:26.567568 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:34.616478 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:34.616716 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:34.616810 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:34.616890 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:35.623101 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:35.623338 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:35.623406 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:36.628066 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:36.628278 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:37.636723 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:37.636942 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:37.637291 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:37.637699 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:37.637870 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:45.701036 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:45.701307 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:45.701404 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:45.701474 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:45.701535 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:45.701592 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:46.706988 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:47.712829 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:47.713058 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.717840 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.718065 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.718298 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.718353 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.718402 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.718449 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.718492 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.718535 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:48.718577 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:56.771480 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:56.771709 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:56.771771 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:56.771822 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:56.771867 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:56.771911 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:56.771954 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:27:58.783566 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:58.783801 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790186 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790448 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790660 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790741 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790796 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790846 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790893 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790938 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:27:59.790986 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:07.842265 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:07.842514 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:28:07.842576 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:07.842625 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:07.842670 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:28:07.842714 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:28:07.842758 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:28:09.859347 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:09.859600 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:09.859678 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:10.866171 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:10.866428 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:10.866645 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:10.866700 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:10.866752 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:10.866800 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:10.866844 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:10.866888 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:17.917755 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:17.917998 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:28:18.923405 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:18.923623 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:18.923695 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:28:18.923756 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:28:18.923809 | ID:1001 | fire_exit | ⚠ 消防通道占用
2026-06-07T12:28:19.929376 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:19.929612 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:20.935308 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:20.935537 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:20.935611 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:20.935668 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:20.935721 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:21.941235 | ID:1001 | fall | 检测到人员摔倒
2026-06-07T12:28:21.941471 | ID:1001 | fall | 检测到人员摔倒
